"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1021,0.01614094211676935
1022,0.016140941935920972
1023,0.0161409417465323
1024,0.016140941571432636
1025,0.016140941386606086
1026,0.016140941215159563
1027,0.016140941036244597
1028,0.016140940870553996
1029,0.016140940695773737
1030,0.016140940534113073
1031,0.016140940363684353
1032,0.016140940205727344
1033,0.016140940040411132
1034,0.01614093988674857
1035,0.016140939725372741
1036,0.016140939576437439
1037,0.016140939420075412
1038,0.016140939275261404
1039,0.016140939123429961
1040,0.016140938982686072
1041,0.016140938834066906
1042,0.016140938696344372
1043,0.016140938551316895
1044,0.016140938417628113
1045,0.016140938277357894
1046,0.016140938147244877
1047,0.016140938010174355
1048,0.016140937882575972
1049,0.016140937749412568
1050,0.016140937625947697
1051,0.016140937496704748
1052,0.016140937377007177
1053,0.01614093725185034
1054,0.016140937135807346
1055,0.016140937013704088
1056,0.016140936901023806
1057,0.016140936782914866
1058,0.016140936673613687
1059,0.016140936559061583
1060,0.016140936453063089
1061,0.016140936341288048
1062,0.016140936237697009
1063,0.016140936128792714
1064,0.016140936028128341
1065,0.016140935921976116
1066,0.01614093582316041
1067,0.016140935718848101
1068,0.016140935622396095
1069,0.016140935520867532
1070,0.016140935427372431
1071,0.016140935328869246
1072,0.016140935237480739
1073,0.016140935141700674
1074,0.016140935053018578
1075,0.016140934959707691
1076,0.016140934873213296
1077,0.016140934782923291
1078,0.016140934699276702
1079,0.01614093461092049
1080,0.016140934528323624
1081,0.016140934441414317
1082,0.016140934361256826
1083,0.016140934277029735
1084,0.016140934199144134
1085,0.016140934116848839
1086,0.016140934040630633
1087,0.016140933960750149
1088,0.016140933886685464
1089,0.016140933808903309
1090,0.016140933736002859
1091,0.016140933659598747
1092,0.01614093358821974
1093,0.01614093351359782
1094,0.016140933443823245
1095,0.016140933371626309
1096,0.016140933305127468
1097,0.01614093323579497
1098,0.016140933170652023
1099,0.016140933102913632
1100,0.016140933038893412
1101,0.016140932972797659
1102,0.016140932911625015
1103,0.016140932847318899
1104,0.016140932787867046
1105,0.016140932725393589
1106,0.016140932667189155
1107,0.016140932606899215
1108,0.016140932550930874
1109,0.016140932492081331
1110,0.016140932437693323
1111,0.016140932380552128
1112,0.016140932327261298
1113,0.016140932272017218
1114,0.016140932220741117
1115,0.016140932166514882
1116,0.016140932116766774
1117,0.016140932064312295
1118,0.016140932015346957
1119,0.016140931965058516
1120,0.016140931918860769
1121,0.01614093186957101
1122,0.016140931824388298
1123,0.016140931776646363
1124,0.016140931731578011
1125,0.016140931684989264
1126,0.016140931641368837
1127,0.016140931596358606
1128,0.016140931554622366
1129,0.016140931509959891
1130,0.016140931468064175
1131,0.016140931424959579
1132,0.016140931384672201
1133,0.01614093134249299
1134,0.016140931304396845
1135,0.016140931264766366
1136,0.016140931227853726
1137,0.016140931189011942
1138,0.016140931153181388
1139,0.016140931115413606
1140,0.016140931080981927
1141,0.016140931043400954
1142,0.016140931008609888
1143,0.01614093097296309
1144,0.01614093093933567
1145,0.016140930903702021
1146,0.016140930871097234
1147,0.016140930836325333
1148,0.016140930803284083
1149,0.016140930769195545
1150,0.016140930737535732
1151,0.016140930704794908
1152,0.01614093067432075
1153,0.01614093064183017
1154,0.016140930611648528
1155,0.01614093058091183
1156,0.01614093055182627
1157,0.016140930521295269
1158,0.016140930493320813
1159,0.016140930462990595
1160,0.016140930434752274
1161,0.016140930405578145
1162,0.016140930377824332
1163,0.016140930349431468
1164,0.016140930321943525
1165,0.016140930296287138
1166,0.016140930269920126
1167,0.01614093024449792
1168,0.016140930217123296
1169,0.01614093019117635
1170,0.016140930167374293
1171,0.016140930143409164
1172,0.016140930119314861
1173,0.016140930095480947
1174,0.016140930071476253
1175,0.01614093004856644
1176,0.016140930025901258
1177,0.016140930003254034
1178,0.016140929980756821
1179,0.01614092995884342
1180,0.016140929936084153
1181,0.016140929914133045
1182,0.016140929892565006
1183,0.016140929871849681
1184,0.016140929852307744
1185,0.016140929832441066
1186,0.016140929813355548
1187,0.016140929794044613
1188,0.016140929775069118
1189,0.016140929757174918
1190,0.016140929739391963
1191,0.016140929722086604
1192,0.016140929704595998
1193,0.016140929687452552
1194,0.016140929670720061
1195,0.016140929654261484
1196,0.01614092963721548
1197,0.016140929620287341
1198,0.016140929603634821
1199,0.016140929586593598
1200,0.016140929569459526
1201,0.016140929552743877
1202,0.01614092953605336
1203,0.01614092951907458
1204,0.016140929502177319
1205,0.016140929486936587
1206,0.016140929471899441
1207,0.016140929456665773
1208,0.016140929443241241
1209,0.016140929429557749
1210,0.016140929416315203
1211,0.016140929403382978
1212,0.016140929390307743
1213,0.016140929376488283
1214,0.016140929363110047
1215,0.016140929349957471
1216,0.016140929336407324
1217,0.016140929322859376
1218,0.016140929310335179
1219,0.016140929297497469
1220,0.016140929283572206
1221,0.016140929270037074
1222,0.016140929256988248
1223,0.016140929244238628
1224,0.016140929231911905
1225,0.016140929220494454
1226,0.016140929208396729
1227,0.016140929197039439
1228,0.016140929186191665
1229,0.016140929174665697
1230,0.016140929161678995
1231,0.016140929149825102
1232,0.016140929138143273
1233,0.01614092912656593
1234,0.016140929116135787
1235,0.016140929106780895
1236,0.016140929097468677
1237,0.016140929088124076
1238,0.016140929078563689
1239,0.016140929068741774
1240,0.016140929058947685
1241,0.016140929049701831
1242,0.016140929040523187
1243,0.016140929031473586
1244,0.016140929023059664
1245,0.016140929014316747
1246,0.0161409290056359
1247,0.016140928997470466
1248,0.016140928988529854
1249,0.016140928979624325
1250,0.016140928971333152
1251,0.016140928962760905
1252,0.016140928954169007
1253,0.016140928946403989
1254,0.0161409289387957
1255,0.016140928930325732
1256,0.016140928921300632
1257,0.016140928912955002
1258,0.016140928905338324
1259,0.016140928897893959
1260,0.016140928890812721
1261,0.016140928884079399
1262,0.016140928876436228
1263,0.016140928869209259
1264,0.016140928862739878
1265,0.016140928856518043
1266,0.016140928848935511
1267,0.016140928842461939
1268,0.016140928836247369
1269,0.016140928830677401
1270,0.016140928824962014
1271,0.016140928819882251
1272,0.016140928815064334
1273,0.016140928810609897
1274,0.016140928806805975
1275,0.016140928802641313
1276,0.016140928797692668
1277,0.016140928793078151
1278,0.016140928788294137
1279,0.016140928782207575
1280,0.016140928775643215
1281,0.01614092876995573
1282,0.016140928764009993
1283,0.016140928758516797
1284,0.016140928752088876
1285,0.01614092874567756
1286,0.016140928739062005
1287,0.016140928734190742
1288,0.016140928728379092
1289,0.016140928723935972
1290,0.016140928720297973
1291,0.016140928715625946
1292,0.016140928711784942
1293,0.016140928708540343
1294,0.016140928703719429
1295,0.016140928699623969
1296,0.016140928695421726
1297,0.016140928691208194
1298,0.016140928685738222
1299,0.016140928680160212
1300,0.016140928674861742
1301,0.016140928670716655
1302,0.016140928666103657
1303,0.016140928662567666
1304,0.016140928659769758
1305,0.016140928656317277
1306,0.016140928651665269
1307,0.016140928649116378
1308,0.016140928644409802
1309,0.01614092864179148
1310,0.016140928638213696
1311,0.016140928634999316
1312,0.016140928632557644
1313,0.016140928629266561
1314,0.016140928626450682
1315,0.016140928622068555
1316,0.01614092861924326
1317,0.01614092861593644
1318,0.016140928612521227
1319,0.01614092860865151
1320,0.016140928606772589
1321,0.016140928603907791
1322,0.01614092860151891
1323,0.016140928598545011
1324,0.016140928597086782
1325,0.016140928594776886
1326,0.016140928590344668
1327,0.016140928587815434
1328,0.016140928583460522
1329,0.016140928580170522
1330,0.016140928575232243
1331,0.016140928571983251
1332,0.016140928568775546
1333,0.016140928565365718
1334,0.016140928562641516
1335,0.016140928557866988
1336,0.016140928555160541
1337,0.016140928551974368
1338,0.016140928548529596
1339,0.016140928547099802
1340,0.016140928545479487
1341,0.016140928542857695
1342,0.016140928542038857
1343,0.016140928539835994
1344,0.016140928538236468
1345,0.016140928536058856
1346,0.016140928535109705
1347,0.016140928533448097
1348,0.016140928530625785
1349,0.016140928528571102
1350,0.016140928526206161
1351,0.016140928524311773
1352,0.016140928522102541
1353,0.016140928520215682
1354,0.016140928519032843
1355,0.016140928517727561
1356,0.016140928515409811
1357,0.016140928513467497
1358,0.016140928511413945
1359,0.016140928508450322
1360,0.016140928506605833
1361,0.016140928504986177
1362,0.016140928503741339
1363,0.016140928503168728
1364,0.016140928502439415
1365,0.016140928501352486
1366,0.016140928500665966
1367,0.016140928500291009
1368,0.016140928498850106
1369,0.016140928496869787
1370,0.016140928494061971
1371,0.016140928491724903
1372,0.016140928489422751
1373,0.016140928487044827
1374,0.016140928485587527
1375,0.016140928484704428
1376,0.016140928483314797
1377,0.016140928481645819
1378,0.016140928479897683
1379,0.016140928478055865
1380,0.016140928476096675
1381,0.016140928474042755
1382,0.016140928472338216
1383,0.016140928470337733
1384,0.016140928468468901
1385,0.016140928466438775
1386,0.016140928464522745
1387,0.016140928463349552
1388,0.016140928462327668
1389,0.016140928461628581
1390,0.016140928461040371
1391,0.01614092845997972
1392,0.016140928459008962
1393,0.016140928458063059
1394,0.016140928457386704
1395,0.016140928457068875
1396,0.016140928456483364
1397,0.016140928456050953
1398,0.016140928455914347
1399,0.016140928455694432
1400,0.01614092845520175
1401,0.01614092845454617
1402,0.016140928453469636
1403,0.016140928452576309
1404,0.016140928451966546
1405,0.016140928450651515
1406,0.016140928449270175
1407,0.016140928448053156
1408,0.016140928447147221
1409,0.016140928446339145
1410,0.016140928445297797
1411,0.016140928443461953
1412,0.016140928441861747
1413,0.016140928440773888
1414,0.016140928437840249
1415,0.016140928435848349
1416,0.016140928434776512
1417,0.016140928433624066
1418,0.016140928432791128
1419,0.016140928432519401
1420,0.016140928432466693
1421,0.016140928432274999
1422,0.016140928432740134
1423,0.016140928433333437
1424,0.016140928433370616
1425,0.016140928432419488
1426,0.016140928431086651
1427,0.016140928430621732
1428,0.016140928430942468
1429,0.016140928430567261
1430,0.016140928429874878
1431,0.016140928429529779
1432,0.016140928429368283
1433,0.016140928429044778
1434,0.016140928428363288
1435,0.016140928427970713
1436,0.016140928426563186
1437,0.016140928425036033
1438,0.016140928424198356
1439,0.016140928423925102
1440,0.016140928423710524
1441,0.01614092842329444
1442,0.016140928423079064
1443,0.016140928422183218
1444,0.01614092842166738
1445,0.016140928421057257
1446,0.016140928420383803
1447,0.016140928419744661
1448,0.016140928418964196
1449,0.016140928418320266
1450,0.016140928418066913
1451,0.016140928417458428
1452,0.016140928416901325
1453,0.016140928416202738
1454,0.016140928415341059
1455,0.016140928414324976
1456,0.01614092841314349
1457,0.016140928412149716
1458,0.016140928411220681
1459,0.016140928410120839
1460,0.016140928408519703
1461,0.016140928407430873
1462,0.016140928406732251
1463,0.016140928406174558
1464,0.016140928406135222
1465,0.016140928406086122
1466,0.016140928406366557
1467,0.016140928406920413
1468,0.016140928407160603
1469,0.016140928407053778
1470,0.016140928407062965
1471,0.016140928407114494
1472,0.016140928406643738
1473,0.016140928405675825
1474,0.016140928404980694
1475,0.016140928404972693
1476,0.016140928404485791
1477,0.016140928404498003
1478,0.016140928404842811
1479,0.016140928404941177
1480,0.016140928404575573
1481,0.016140928404771444
1482,0.016140928405283445
1483,0.016140928405448868
1484,0.016140928405578944
1485,0.016140928405781858
1486,0.016140928405797193
1487,0.016140928406168001
1488,0.016140928406720129
1489,0.016140928406857373
1490,0.016140928406604915
1491,0.016140928405718957
1492,0.01614092840481178
1493,0.016140928404135682
1494,0.016140928403421247
1495,0.016140928402697673
1496,0.016140928401909484
1497,0.016140928400910248
1498,0.01614092840001484
1499,0.01614092839953532
1500,0.016140928399073294
1501,0.016140928399308231
1502,0.016140928399033957
1503,0.01614092839910114
1504,0.016140928398875348
1505,0.016140928398921839
1506,0.016140928398932233
1507,0.016140928398740366
1508,0.016140928398266613
1509,0.01614092839743049
1510,0.016140928396822476
1511,0.016140928396062224
1512,0.016140928394348046
1513,0.016140928392783645
1514,0.016140928391592375
1515,0.016140928391486481
1516,0.016140928391330599
1517,0.016140928391823219
1518,0.01614092839231647
1519,0.016140928392383874
1520,0.016140928392687721
1521,0.016140928392666114
1522,0.016140928392666745
1523,0.016140928392507005
1524,0.016140928391966174
1525,0.016140928392014024
1526,0.01614092839194773
1527,0.016140928392116179
1528,0.016140928392060355
1529,0.016140928391781779
1530,0.016140928391348591
1531,0.016140928391025981
1532,0.016140928390484983
1533,0.016140928389523433
1534,0.016140928388647571
1535,0.016140928387962626
1536,0.01614092838715496
1537,0.016140928387297776
1538,0.016140928387146786
1539,0.016140928387038185
1540,0.016140928387802622
1541,0.016140928388780028
1542,0.016140928389795549
1543,0.016140928391233808
1544,0.016140928391647193
1545,0.01614092839129317
1546,0.01614092839023297
1547,0.0161409283892038
1548,0.016140928387987058
1549,0.016140928386726365
1550,0.01614092838574941
1551,0.01614092838485718
1552,0.016140928384276811
1553,0.016140928384509021
1554,0.016140928384786341
1555,0.016140928385347988
1556,0.016140928386117387
1557,0.016140928386715055
1558,0.016140928387772958
1559,0.016140928388576371
1560,0.016140928389224693
1561,0.016140928389200435
1562,0.016140928389365108
1563,0.016140928389185044
1564,0.01614092838874908
1565,0.016140928388309418
1566,0.016140928387843707
1567,0.016140928387897602
1568,0.016140928388101682
1569,0.01614092838840888
1570,0.016140928387917246
1571,0.016140928387138258
1572,0.01614092838645044
1573,0.016140928385602028
1574,0.016140928385103843
1575,0.016140928384179146
1576,0.016140928382961946
1577,0.016140928382217389
1578,0.016140928381138252
1579,0.01614092838068195
1580,0.016140928380041782
1581,0.016140928379591343
1582,0.016140928379512032
1583,0.016140928379525167
1584,0.016140928378961285
1585,0.01614092837875078
1586,0.016140928379031291
1587,0.016140928378780263
1588,0.016140928378185405
1589,0.016140928378003058
1590,0.016140928377860464
1591,0.016140928377144849
1592,0.016140928376292066
1593,0.016140928376072172
1594,0.016140928376450217
1595,0.016140928376489228
1596,0.01614092837686449
1597,0.01614092837827364
1598,0.016140928378946144
1599,0.016140928379847978
1600,0.016140928380961296
1601,0.01614092838220639
1602,0.016140928382719903
1603,0.016140928383098073
1604,0.016140928383655509
1605,0.016140928383614833
1606,0.016140928383474806
1607,0.016140928383514719
1608,0.016140928383081392
1609,0.01614092838301296
1610,0.016140928383031154
1611,0.016140928382248364
1612,0.016140928381575055
1613,0.016140928381348195
1614,0.01614092838104151
1615,0.016140928381021852
1616,0.016140928381446991
1617,0.016140928382313256
1618,0.016140928382626651
1619,0.016140928383019289
1620,0.016140928383362403
1621,0.016140928383690988
1622,0.016140928384057833
1623,0.016140928384458464
1624,0.016140928384604937
1625,0.016140928384620945
1626,0.016140928384849318
1627,0.016140928384991378
1628,0.016140928384182775
1629,0.016140928383320076
1630,0.016140928382742586
1631,0.016140928381939951
1632,0.016140928381590681
1633,0.016140928381711363
1634,0.016140928382007806
1635,0.016140928382439385
1636,0.016140928382583873
1637,0.016140928382371904
1638,0.016140928382154911
1639,0.016140928381418028
1640,0.016140928380428556
1641,0.016140928379100902
1642,0.016140928378750037
1643,0.016140928379382836
1644,0.016140928379598601
1645,0.016140928379995381
1646,0.016140928380729044
1647,0.016140928381480395
1648,0.016140928381510732
1649,0.016140928381213296
1650,0.016140928380889367
1651,0.016140928380231394
1652,0.016140928379395361
1653,0.016140928378556567
1654,0.016140928376989577
1655,0.016140928375873019
1656,0.016140928374894059
1657,0.016140928373672023
1658,0.01614092837307475
1659,0.016140928372964464
1660,0.016140928373053628
1661,0.016140928373330463
1662,0.01614092837370646
1663,0.016140928374105599
1664,0.016140928374334104
1665,0.016140928373947469
1666,0.016140928373754401
1667,0.016140928373382768
1668,0.016140928372865106
1669,0.01614092837270336
1670,0.016140928372652776
1671,0.016140928372542877
1672,0.016140928372858902
1673,0.01614092837403043
1674,0.016140928374523057
1675,0.016140928375235772
1676,0.016140928375607357
1677,0.016140928376010479
1678,0.016140928375991841
1679,0.01614092837601723
1680,0.016140928376020554
1681,0.016140928375862632
1682,0.016140928375788781
1683,0.016140928375799071
1684,0.016140928375556987
1685,0.016140928375749646
1686,0.01614092837610584
1687,0.016140928375985027
1688,0.016140928375624787
1689,0.016140928375009647
1690,0.01614092837463784
1691,0.016140928375103426
1692,0.016140928375687424
1693,0.016140928377043312
1694,0.016140928377954812
1695,0.016140928378409025
1696,0.01614092837846258
1697,0.016140928378366871
1698,0.016140928377911326
1699,0.016140928377814043
1700,0.016140928377404058
1701,0.016140928376911709
1702,0.016140928376464921
1703,0.016140928375977602
1704,0.016140928375587171
1705,0.016140928375215073
1706,0.016140928374699541
1707,0.016140928373929123
1708,0.016140928373475895
1709,0.016140928373677081
1710,0.016140928374078108
1711,0.016140928374477156
1712,0.016140928374677822
1713,0.016140928374908541
1714,0.016140928375420777
1715,0.016140928376295959
1716,0.01614092837659354
1717,0.016140928376854123
1718,0.016140928376716997
1719,0.016140928375784111
1720,0.016140928374977277
1721,0.016140928373945408
1722,0.01614092837333559
1723,0.016140928373342793
1724,0.016140928373688954
1725,0.016140928373914711
1726,0.016140928374415532
1727,0.016140928374923605
1728,0.016140928374992952
1729,0.016140928375480527
1730,0.01614092837661428
1731,0.016140928377215466
1732,0.016140928377522352
1733,0.016140928377591089
1734,0.016140928377535994
1735,0.016140928377688997
1736,0.016140928377890391
1737,0.016140928378507613
1738,0.016140928378729345
1739,0.016140928378657521
1740,0.016140928378470761
1741,0.016140928378422667
1742,0.016140928378553285
1743,0.01614092837843735
1744,0.016140928378291258
1745,0.016140928378335653
1746,0.016140928378530026
1747,0.016140928378890744
1748,0.01614092837902855
1749,0.016140928379163706
1750,0.016140928379085019
1751,0.016140928378785939
1752,0.016140928378353209
1753,0.016140928378572172
1754,0.016140928378118632
1755,0.016140928377606403
1756,0.016140928377442666
1757,0.016140928377371293
1758,0.01614092837716264
1759,0.016140928377030933
1760,0.016140928376425862
1761,0.016140928376221698
1762,0.016140928376056712
1763,0.016140928376553079
1764,0.016140928376632231
1765,0.016140928377357734
1766,0.016140928377529812
1767,0.01614092837726356
1768,0.016140928377027221
1769,0.016140928377064094
1770,0.016140928377043222
1771,0.01614092837689711
1772,0.016140928377180501
1773,0.016140928377048849
1774,0.016140928376128641
1775,0.016140928375718594
1776,0.016140928375674962
1777,0.016140928375180684
1778,0.016140928374156739
1779,0.016140928373220821
1780,0.016140928372570772
1781,0.016140928371797966
1782,0.016140928371155799
1783,0.016140928371157673
1784,0.016140928371606945
1785,0.016140928371878881
1786,0.01614092837162983
1787,0.016140928371748353
1788,0.016140928372090538
1789,0.016140928372700356
1790,0.016140928373157643
1791,0.016140928373904975
1792,0.016140928375202104
1793,0.016140928376190689
1794,0.016140928377446032
1795,0.016140928379190636
1796,0.016140928380099652
1797,0.016140928380960727
1798,0.016140928381535642
1799,0.016140928381814683
1800,0.016140928382021288
1801,0.016140928382227783
1802,0.016140928382413433
1803,0.016140928382036013
1804,0.016140928381726323
1805,0.016140928381630809
1806,0.016140928381068967
1807,0.016140928380693156
1808,0.016140928379898639
1809,0.016140928379316279
1810,0.016140928378861552
1811,0.016140928377854143
1812,0.016140928376926003
1813,0.01614092837618869
1814,0.016140928374991287
1815,0.016140928373643788
1816,0.016140928372695554
1817,0.016140928372726966
1818,0.016140928372563319
1819,0.016140928373300389
1820,0.01614092837443501
1821,0.016140928375010889
1822,0.016140928375193549
1823,0.016140928375339231
1824,0.016140928375518809
1825,0.01614092837529621
1826,0.016140928375234703
1827,0.016140928375176354
1828,0.016140928375022921
1829,0.016140928374870703
1830,0.016140928374297071
1831,0.016140928373380832
1832,0.016140928372981964
1833,0.016140928372548984
1834,0.016140928372333482
1835,0.01614092837250574
1836,0.016140928372938255
1837,0.016140928373360737
1838,0.016140928373812216
1839,0.01614092837367604
1840,0.016140928373759571
1841,0.016140928374349807
1842,0.016140928374589643
1843,0.016140928375043669
1844,0.016140928375873664
1845,0.01614092837710699
1846,0.016140928377645566
1847,0.016140928378077478
1848,0.01614092837818324
1849,0.016140928378475992
1850,0.016140928377564319
1851,0.016140928376026875
1852,0.016140928374304787
1853,0.016140928372736403
1854,0.016140928371580057
1855,0.016140928370294398
1856,0.016140928369519393
1857,0.01614092836985849
1858,0.016140928369671577
1859,0.016140928369295107
1860,0.016140928369720253
1861,0.016140928370506451
1862,0.01614092837137536
1863,0.016140928371195705
1864,0.016140928371198834
1865,0.01614092837115659
1866,0.016140928371592839
1867,0.016140928371746917
1868,0.01614092837142643
1869,0.016140928371568893
1870,0.016140928371814078
1871,0.016140928371504333
1872,0.016140928371338757
1873,0.016140928371836172
1874,0.016140928372475841
1875,0.016140928373251706
1876,0.016140928373770159
1877,0.016140928374273313
1878,0.016140928374260802
1879,0.016140928374211327
1880,0.016140928374573864
1881,0.016140928375565564
1882,0.01614092837618529
1883,0.01614092837675795
1884,0.016140928376585602
1885,0.016140928376579738
1886,0.016140928376714256
1887,0.016140928376161233
1888,0.016140928375671847
1889,0.016140928375353067
1890,0.016140928375706319
1891,0.016140928375216884
1892,0.016140928374301325
1893,0.016140928373999053
1894,0.016140928374160778
1895,0.016140928373736929
1896,0.016140928372720187
1897,0.01614092837244218
1898,0.01614092837227004
1899,0.016140928371752093
1900,0.01614092837172762
1901,0.016140928372927806
1902,0.01614092837382626
1903,0.016140928374622866
1904,0.0161409283753529
1905,0.016140928376245964
1906,0.016140928376816667
1907,0.016140928376703105
1908,0.016140928376150852
1909,0.016140928375895328
1910,0.016140928375300533
1911,0.016140928374864978
1912,0.01614092837458854
1913,0.01614092837463648
1914,0.016140928374521329
1915,0.016140928374380019
1916,0.016140928374390455
1917,0.016140928374349772
1918,0.016140928374418863
1919,0.016140928374587978
1920,0.016140928374407379
1921,0.016140928374302581
1922,0.016140928374563122
1923,0.016140928374851642
1924,0.016140928374717388
1925,0.016140928374906272
1926,0.016140928375290076
1927,0.016140928375420124
1928,0.016140928375544823
1929,0.016140928375673255
1930,0.016140928375876794
1931,0.01614092837585504
1932,0.016140928375458614
1933,0.01614092837560388
1934,0.016140928375397302
1935,0.016140928375232649
1936,0.016140928374326798
1937,0.016140928373741918
1938,0.01614092837356676
1939,0.016140928373101951
1940,0.016140928372332483
1941,0.016140928372117232
1942,0.016140928372546631
1943,0.016140928372910361
1944,0.016140928372605758
1945,0.016140928372507198
1946,0.016140928372797923
1947,0.016140928372553549
1948,0.016140928372323129
1949,0.016140928372920707
1950,0.016140928373790969
1951,0.016140928373778542
1952,0.016140928373801378
1953,0.016140928374288092
1954,0.016140928375240497
1955,0.016140928375478307
1956,0.016140928375187373
1957,0.016140928375343838
1958,0.016140928375870868
1959,0.016140928375881103
1960,0.016140928375648962
1961,0.016140928376536898
1962,0.016140928377428899
1963,0.016140928377915802
1964,0.016140928377436935
1965,0.016140928377169551
1966,0.016140928376830212
1967,0.016140928375865206
1968,0.016140928374755857
1969,0.016140928374412992
1970,0.016140928374897522
1971,0.016140928375178859
1972,0.016140928375140202
1973,0.016140928375553761
1974,0.016140928376311474
1975,0.01614092837600422
1976,0.016140928375370671
1977,0.016140928374956356
1978,0.016140928374720517
1979,0.016140928373936242
1980,0.016140928373235934
1981,0.016140928373411648
1982,0.016140928373881896
1983,0.016140928374441435
1984,0.016140928373916022
1985,0.016140928372893291
1986,0.016140928372775212
1987,0.016140928372854337
1988,0.016140928372667729
1989,0.016140928372745132
1990,0.016140928373405312
1991,0.016140928373996652
1992,0.01614092837448057
1993,0.01614092837455839
1994,0.016140928374903524
1995,0.016140928375394735
1996,0.016140928375873997
1997,0.016140928376117358
1998,0.016140928376057698
1999,0.016140928375824475
2000,0.016140928375463465
